time_th,open,high,low,close,tick_volume,tr,atr14,range,body,upper_wick,lower_wick,close_pos,swing_high,swing_low,structure_event,bos_up,bos_dn,choch_up,choch_dn,ema20,ema50,pwh,pwl,pwc,sweep_prev_high,sweep_prev_low
2023-01-12T07:00:00+0700,1.07563,1.08664,1.07277,1.08525,79670,0.013870000000000049,0.009944653763114545,0.013870000000000049,0.009619999999999962,0.0013900000000000023,0.0028600000000000847,0.8997837058399425,0,0,BOS_UP,1,0,0,0,1.0639417155848776,1.0464984971593692,1.07601,1.04829,1.07284,0,0
2023-01-13T07:00:00+0700,1.08409,1.0867499999999999,1.078,1.08301,71793,0.008749999999999813,0.009859321351463493,0.008749999999999813,0.0010799999999999699,0.0026599999999998847,0.005009999999999959,0.5725714285714361,0,0,BOS_UP,1,0,0,0,1.0657577426720322,1.0479303208001782,1.07601,1.04829,1.07284,0,0
2023-01-16T07:00:00+0700,1.08334,1.08735,1.08011,1.08225,48112,0.007240000000000135,0.009672226969216111,0.007240000000000135,0.0010900000000000354,0.004010000000000069,0.0021400000000000308,0.2955801104972363,0,0,BOS_UP,1,0,0,0,1.0673284338461244,1.0492761905727204,1.07601,1.04829,1.07284,0,0
2023-01-17T07:00:00+0700,1.08228,1.08687,1.07742,1.07872,71479,0.009449999999999958,0.0096563536142721,0.009449999999999958,0.0035600000000000076,0.004590000000000094,0.0012999999999998568,0.13756613756612301,0,0,BOS_UP,1,0,0,0,1.0684133449083983,1.050430849765947,1.08735,1.07117,1.08225,0,0
2023-01-18T07:00:00+0700,1.07905,1.0887,1.07656,1.0793,83980,0.01214000000000004,0.009833756927538382,0.01214000000000004,0.00024999999999986144,0.009400000000000075,0.0024900000000001032,0.22570016474464216,1,1,,0,0,0,0,1.0694501692028366,1.051562973304537,1.08735,1.07117,1.08225,1,0
2023-01-19T07:00:00+0700,1.0793,1.08394,1.07819,1.08323,72333,0.005749999999999922,0.009542060004142778,0.005749999999999922,0.003929999999999989,0.0007099999999999884,0.0011099999999999444,0.8765217391304351,0,0,,0,0,0,0,1.0707625340406617,1.052804817488673,1.08735,1.07117,1.08225,0,0
2023-01-20T07:00:00+0700,1.08317,1.08584,1.08018,1.08555,85269,0.005659999999999998,0.009264770003846866,0.005659999999999998,0.0023800000000000487,0.00028999999999990145,0.002990000000000048,0.9487632508834096,0,0,,0,0,0,0,1.0721708641320271,1.0540889422930388,1.08735,1.07117,1.08225,0,0
2023-01-23T07:00:00+0700,1.08674,1.09264,1.08459,1.08703,75027,0.008050000000000113,0.009178000717857812,0.008050000000000113,0.00028999999999990145,0.005610000000000115,0.0021500000000000963,0.3031055900621073,1,0,,0,0,0,0,1.0735860199289768,1.0553807484776256,1.08735,1.07117,1.08225,1,0
2023-01-24T07:00:00+0700,1.08706,1.08975,1.08347,1.08845,49415,0.006280000000000063,0.00897100066658226,0.006280000000000063,0.0013900000000000023,0.0013000000000000789,0.003589999999999982,0.7929936305732379,0,0,,0,0,0,0,1.0750016370785982,1.05667758187066,1.09264,1.07656,1.08703,0,0
2023-01-25T07:00:00+0700,1.08845,1.09232,1.08569,1.09145,54705,0.006629999999999914,0.008803786333254949,0.006629999999999914,0.0030000000000001137,0.0008699999999999264,0.0027599999999998737,0.8687782805429958,0,0,,0,0,0,0,1.0765681478330174,1.0580412061110263,1.09264,1.07656,1.08703,0,0
2023-01-26T07:00:00+0700,1.09143,1.0929,1.08502,1.08905,64267,0.007879999999999887,0.0087378015951653,0.007879999999999887,0.0023799999999998267,0.0014700000000000824,0.004029999999999978,0.5114213197969588,1,0,,0,0,0,0,1.0777568956584442,1.0592572372439273,1.09264,1.07656,1.08703,1,0
2023-01-27T07:00:00+0700,1.08911,1.08999,1.08374,1.08684,52410,0.006250000000000089,0.00856010148122493,0.006250000000000089,0.0022699999999999942,0.0008799999999999919,0.0031000000000001027,0.4960000000000094,0,0,,0,0,0,0,1.078621953214783,1.0603389142147537,1.09264,1.07656,1.08703,0,0
2023-01-30T07:00:00+0700,1.08633,1.09132,1.08388,1.08484,59389,0.007440000000000113,0.008480094232566016,0.007440000000000113,0.0014899999999999913,0.00499000000000005,0.0009600000000000719,0.12903225806452384,0,0,,0,0,0,0,1.0792141481467084,1.0612997411082927,1.09264,1.07656,1.08703,0,0
2023-01-31T07:00:00+0700,1.08478,1.08744,1.08016,1.08615,60268,0.007279999999999953,0.008394373215954154,0.007279999999999953,0.0013699999999998713,0.0012900000000000134,0.0046200000000000685,0.8228021978021949,0,1,,0,0,0,0,1.0798747054660693,1.0622742610648304,1.0929,1.08347,1.08484,0,1
2023-02-01T07:00:00+0700,1.08619,1.1,1.08519,1.09879,65694,0.01480999999999999,0.008852632271957428,0.01480999999999999,0.012599999999999945,0.0012100000000001554,0.0009999999999998899,0.9182984469952629,0,0,BOS_UP,1,0,0,0,1.0816761620883484,1.0637062508269939,1.0929,1.08347,1.08484,0,0
2023-02-02T07:00:00+0700,1.09881,1.10325,1.08852,1.09083,73616,0.014730000000000132,0.009272444252531906,0.014730000000000132,0.007980000000000098,0.0044399999999999995,0.0023100000000000342,0.15682281059063227,1,0,,0,0,0,0,1.0825479561751723,1.064769927265151,1.0929,1.08347,1.08484,1,0
2023-02-03T07:00:00+0700,1.09083,1.09396,1.07919,1.07945,71939,0.01476999999999995,0.009665126805922481,0.01476999999999995,0.011379999999999946,0.003130000000000077,0.00025999999999992696,0.017603249830733098,0,0,CHOCH_DN,0,0,0,1,1.0822529127299179,1.0653456163920076,1.0929,1.08347,1.08484,1,0
2023-02-06T07:00:00+0700,1.07832,1.07985,1.07092,1.07242,58169,0.008929999999999882,0.009612617748356582,0.008929999999999882,0.005900000000000016,0.0015300000000000313,0.0014999999999998348,0.1679731243000957,0,0,BOS_DN,0,1,0,0,1.081316444850878,1.0656230432001643,1.0929,1.08347,1.08484,0,0
2023-02-07T07:00:00+0700,1.07259,1.07662,1.06687,1.0723,71833,0.009749999999999925,0.009622430766331107,0.009749999999999925,0.00028999999999990145,0.004029999999999978,0.005430000000000046,0.5569230769230858,0,1,,0,0,0,0,1.0804577358174612,1.0658848846432953,1.10325,1.07092,1.07242,0,1
2023-02-08T07:00:00+0700,1.07231,1.07602,1.0709,1.07096,60459,0.005120000000000013,0.00930082856873603,0.005120000000000013,0.0013500000000001844,0.00370999999999988,5.999999999994898e-05,0.011718749999990005,0,0,,0,0,0,0,1.0795531895491315,1.0660839087749308,1.10325,1.07092,1.07242,0,1
2023-02-09T07:00:00+0700,1.07092,1.07904,1.07083,1.07357,56016,0.00821000000000005,0.009222912242397746,0.00821000000000005,0.002649999999999819,0.005470000000000086,9.000000000014552e-05,0.3337393422655235,1,0,,0,0,0,0,1.0789833619730238,1.0663774809798354,1.10325,1.07092,1.07242,0,1
2023-02-10T07:00:00+0700,1.07357,1.07524,1.06659,1.06769,59928,0.008650000000000047,0.009181989939369339,0.008650000000000047,0.005879999999999885,0.0016700000000000603,0.001100000000000101,0.12716763005781445,0,0,,0,0,0,0,1.0779078036898786,1.0664289523139596,1.10325,1.07092,1.07242,0,0
2023-02-13T07:00:00+0700,1.06825,1.07295,1.06551,1.0719,58241,0.007440000000000113,0.009057562086557253,0.007440000000000113,0.003650000000000153,0.0010499999999999954,0.0027399999999999647,0.8588709677419383,0,1,,0,0,0,0,1.0773356319098901,1.0666435032036081,1.10325,1.07092,1.07242,0,1
2023-02-14T07:00:00+0700,1.07191,1.08031,1.07064,1.07355,71222,0.009670000000000067,0.009101307651803168,0.009670000000000067,0.0016400000000000858,0.006760000000000099,0.0012699999999998823,0.30093071354704737,1,0,,0,0,0,0,1.0769750955375197,1.0669143462152313,1.07904,1.06551,1.0719,1,0
2023-02-15T07:00:00+0700,1.07353,1.0744,1.066,1.06879,66111,0.008399999999999963,0.009051214248102941,0.008399999999999963,0.0047400000000001885,0.0008699999999999264,0.002789999999999848,0.33214285714284053,0,0,,0,0,0,0,1.0761955626291846,1.0669879012656143,1.07904,1.06551,1.0719,0,0
2023-02-16T07:00:00+0700,1.06885,1.07219,1.06541,1.06715,67417,0.006780000000000008,0.008888984658952732,0.006780000000000008,0.0017000000000000348,0.0033399999999998986,0.0017400000000000748,0.25663716814160364,0,0,,0,0,0,0,1.0753340804740241,1.0669942580787275,1.07904,1.06551,1.0719,0,1
2023-02-17T07:00:00+0700,1.06717,1.06979,1.06125,1.06939,65895,0.008539999999999992,0.00886405718331325,0.008539999999999992,0.0022200000000001108,0.00039999999999995595,0.005919999999999925,0.95316159250586,0,1,,0,0,0,0,1.0747679775717363,1.0670882087423068,1.07904,1.06551,1.0719,0,1
2023-02-20T07:00:00+0700,1.06865,1.07041,1.06699,1.0684,39362,0.0034199999999999786,0.008475195955933731,0.0034199999999999786,0.0002500000000000835,0.0017599999999999838,0.0014099999999999113,0.4122807017543626,0,0,,0,0,0,0,1.0741615035172851,1.0671396515367262,1.07904,1.06551,1.0719,0,0
2023-02-21T07:00:00+0700,1.0684,1.06977,1.0637,1.06449,67784,0.00607000000000002,0.00830339624479561,0.00607000000000002,0.00391000000000008,0.0013700000000000934,0.0007899999999998464,0.13014827018119338,0,0,,0,0,0,0,1.0732404079442104,1.0670357436333253,1.08031,1.06125,1.0684,0,0
2023-02-22T07:00:00+0700,1.0643,1.06636,1.05987,1.0602800000000001,67201,0.006489999999999885,0.008173867941595915,0.006489999999999885,0.0040199999999999125,0.0020599999999999508,0.00041000000000002146,0.06317411402157608,0,0,BOS_DN,0,1,0,0,1.072006083378095,1.0667708125104498,1.08031,1.06125,1.0684,0,0
2023-02-23T07:00:00+0700,1.06017,1.06273,1.0576699999999999,1.05959,56028,0.0050600000000000644,0.007951448802910498,0.0050600000000000644,0.0005800000000000249,0.0025599999999998957,0.0019200000000001438,0.3794466403162291,0,0,BOS_DN,0,1,0,0,1.070823599246848,1.066489212019844,1.08031,1.06125,1.0684,0,0
2023-02-24T07:00:00+0700,1.05958,1.06139,1.05357,1.05457,59848,0.00782000000000016,0.007942059602702617,0.00782000000000016,0.005009999999999959,0.0018100000000000893,0.001000000000000112,0.1278772378516741,0,0,BOS_DN,0,1,0,0,1.0692756374138148,1.0660217919406345,1.08031,1.06125,1.0684,0,0
2023-02-27T07:00:00+0700,1.05443,1.06192,1.05326,1.0608,48156,0.00865999999999989,0.007993341059652423,0.00865999999999989,0.006369999999999987,0.0011200000000000099,0.0011699999999998933,0.8706697459584268,0,1,,0,0,0,0,1.0684684338505943,1.0658170157861,1.08031,1.06125,1.0684,0,0
2023-02-28T07:00:00+0700,1.06073,1.06447,1.05728,1.05741,50110,0.00719000000000003,0.007935959555391538,0.00719000000000003,0.0033199999999999896,0.0037400000000000766,0.00012999999999996348,0.018080667593875235,0,0,,0,0,0,0,1.0674152496743472,1.0654873288925275,1.06977,1.05326,1.0608,0,0
2023-03-01T07:00:00+0700,1.05738,1.0691,1.05649,1.06656,61174,0.01261000000000001,0.008269819587149285,0.01261000000000001,0.009179999999999966,0.0025399999999999867,0.0008900000000000574,0.7985725614591606,1,0,,0,0,0,0,1.0673337973244095,1.065529394426154,1.06977,1.05326,1.0608,0,0
2023-03-02T07:00:00+0700,1.0665499999999999,1.06724,1.0576,1.05955,57776,0.009639999999999871,0.008367689616638613,0.009639999999999871,0.006999999999999895,0.0006900000000000794,0.0019499999999998963,0.2022821576763405,0,0,,0,0,0,0,1.0665924832935134,1.0652949083702263,1.06977,1.05326,1.0608,0,0
2023-03-03T07:00:00+0700,1.05955,1.06382,1.05879,1.06348,47199,0.00503000000000009,0.008129283215450147,0.00503000000000009,0.003929999999999989,0.00034000000000000696,0.0007600000000000939,0.9324055666003974,0,0,,0,0,0,0,1.0662960563131787,1.0652237354929626,1.06977,1.05326,1.0608,0,0
2023-03-06T07:00:00+0700,1.06268,1.0694,1.06218,1.06781,44426,0.007220000000000004,0.008064334414346565,0.007220000000000004,0.005129999999999857,0.0015899999999999803,0.000500000000000167,0.7797783933518034,1,0,,0,0,0,0,1.0664402414262093,1.0653251576304934,1.06977,1.05326,1.0608,0,0
2023-03-07T07:00:00+0700,1.06781,1.06939,1.05456,1.05476,58408,0.01483000000000012,0.008547596241893248,0.01483000000000012,0.013050000000000006,0.0015800000000001369,0.00019999999999997797,0.013486176668912768,0,0,,0,0,0,0,1.0653278374808561,1.0649108377234153,1.0694,1.05649,1.06781,0,0
2023-03-08T07:00:00+0700,1.05477,1.05734,1.05241,1.05427,49116,0.004929999999999879,0.008289196510329435,0.004929999999999879,0.0004999999999999449,0.002569999999999961,0.0018599999999999728,0.37728194726166703,0,1,,0,0,0,0,1.064274710101727,1.064493549969556,1.0694,1.05649,1.06781,0,0
2023-03-09T07:00:00+0700,1.05425,1.05907,1.05364,1.05785,46461,0.005430000000000046,0.00808496818816305,0.005430000000000046,0.0036000000000000476,0.0012199999999999989,0.0006099999999999994,0.7753222836095786,0,0,,0,0,0,0,1.0636628329491815,1.0642330185982007,1.0694,1.05649,1.06781,0,1
2023-03-10T07:00:00+0700,1.0576699999999999,1.07002,1.05736,1.06422,78109,0.012659999999999894,0.008411756174722826,0.012659999999999894,0.006550000000000056,0.005800000000000027,0.00030999999999981043,0.5418641390205311,0,0,,0,0,0,0,1.0637158964778308,1.0642325080649382,1.0694,1.05649,1.06781,1,0
2023-03-13T07:00:00+0700,1.06836,1.07481,1.06499,1.07303,103289,0.0105900000000001,0.008567345019385489,0.00981999999999994,0.004669999999999952,0.0017800000000001148,0.003369999999999873,0.818737270875751,0,0,CHOCH_UP,0,0,1,0,1.0646029539561326,1.0645775077486663,1.0694,1.05649,1.06781,0,0
2023-03-14T07:00:00+0700,1.0731,1.07491,1.06785,1.07322,79747,0.007060000000000066,0.008459677518000816,0.007060000000000066,0.00012000000000012001,0.0016899999999999693,0.005249999999999977,0.760623229461763,0,0,BOS_UP,1,0,0,0,1.0654236250079294,1.0649164290134245,1.07481,1.05241,1.07303,1,0
2023-03-15T07:00:00+0700,1.07321,1.07594,1.05156,1.05763,86244,0.024379999999999846,0.009596843409572176,0.024379999999999846,0.015579999999999927,0.002729999999999899,0.00607000000000002,0.2489745693191164,1,1,,0,0,0,0,1.0646813750071742,1.0646306866991726,1.07481,1.05241,1.07303,1,1
2023-03-16T07:00:00+0700,1.05763,1.06351,1.05505,1.06067,81609,0.008459999999999912,0.009515640308888443,0.008459999999999912,0.0030399999999999316,0.0028399999999999537,0.0025800000000000267,0.6643026004728152,0,0,,0,0,0,0,1.064299339292205,1.0644753656521464,1.07481,1.05241,1.07303,0,0
2023-03-17T07:00:00+0700,1.06067,1.06848,1.06053,1.06664,61836,0.007950000000000124,0.009403808858253563,0.007950000000000124,0.005970000000000031,0.0018400000000000638,0.000140000000000029,0.7685534591194925,0,0,,0,0,0,0,1.0645222593596142,1.064560253273631,1.07481,1.05241,1.07303,0,0
2023-03-20T07:00:00+0700,1.06878,1.07304,1.06309,1.07224,65934,0.009949999999999903,0.009442822511235445,0.009949999999999903,0.0034600000000000186,0.0007999999999999119,0.005689999999999973,0.9195979899497568,0,0,,0,0,0,0,1.0652572822777462,1.06486141981192,1.07481,1.05241,1.07303,0,0
2023-03-21T07:00:00+0700,1.07226,1.07879,1.07035,1.0769,47569,0.008440000000000003,0.009371192331861485,0.008440000000000003,0.0046399999999999775,0.0018899999999999473,0.0019100000000000783,0.7760663507109068,0,0,BOS_UP,1,0,0,0,1.0663661125370085,1.0653335209957662,1.07594,1.05156,1.07224,0,0
2023-03-22T07:00:00+0700,1.07691,1.09118,1.07586,1.08549,53670,0.01532,0.009796107165299951,0.01532,0.008580000000000032,0.005689999999999973,0.0010499999999999954,0.6285900783289835,0,0,BOS_UP,1,0,0,0,1.0681874351525316,1.066123971152795,1.07594,1.05156,1.07224,0,0
2023-03-23T07:00:00+0700,1.08549,1.09292,1.08241,1.0826500000000001,59985,0.010509999999999797,0.009847099510635655,0.010509999999999797,0.0028399999999999537,0.007429999999999826,0.00024000000000001798,0.022835394862038307,1,0,,0,0,0,0,1.0695648222808618,1.0667720507154306,1.07594,1.05156,1.07224,0,0
2023-03-24T07:00:00+0700,1.0827,1.08375,1.0713,1.07581,67030,0.012450000000000072,0.010033020974161685,0.012450000000000072,0.006890000000000063,0.0010499999999999954,0.004510000000000014,0.3622489959839348,0,1,,0,0,0,0,1.070159601111256,1.0671264800991391,1.07594,1.05156,1.07224,1,0
2023-03-27T07:00:00+0700,1.07744,1.07995,1.07446,1.07965,60657,0.005489999999999995,0.00970851947600728,0.005489999999999995,0.0022100000000000453,0.00029999999999996696,0.0029799999999999827,0.9453551912568365,0,0,,0,0,0,0,1.0710634486244697,1.0676175985266239,1.07594,1.05156,1.07224,0,0
2023-03-28T07:00:00+0700,1.07954,1.0848200000000001,1.07933,1.08438,56407,0.005490000000000217,0.009407196656292489,0.005490000000000217,0.0048399999999999554,0.000440000000000218,0.00021000000000004349,0.9198542805099816,0,0,,0,0,0,0,1.0723316916126153,1.0682749476040112,1.09292,1.07035,1.07965,0,0
2023-03-29T07:00:00+0700,1.08441,1.08707,1.08175,1.0843099999999999,51428,0.005319999999999991,0.009115254037985883,0.005319999999999991,0.00010000000000021103,0.0026599999999998847,0.0025599999999998957,0.48120300751877815,0,0,,0,0,0,0,1.0734724828876043,1.0689037731881676,1.09292,1.07035,1.07965,0,0
2023-03-30T07:00:00+0700,1.0843,1.0925799999999999,1.08234,1.09039,51161,0.010239999999999805,0.009195593035272592,0.010239999999999805,0.006089999999999929,0.0021899999999999142,0.0019599999999999618,0.7861328125000043,1,0,,0,0,0,0,1.0750836749935468,1.0697463703180434,1.09292,1.07035,1.07965,0,0
2023-03-31T07:00:00+0700,1.09039,1.09252,1.08357,1.08357,52112,0.008950000000000014,0.009178050675610266,0.008950000000000014,0.006820000000000048,0.0021299999999999653,0.0,0.0,0,0,,0,0,0,0,1.0758918964227329,1.070288473442826,1.09292,1.07035,1.07965,0,0
2023-04-03T07:00:00+0700,1.08383,1.09161,1.07877,1.08914,66747,0.012839999999999963,0.009439618484495245,0.012839999999999963,0.005309999999999926,0.0024699999999999722,0.0050600000000000644,0.8076323987538957,0,1,,0,0,0,0,1.0771536205729488,1.0710277489940876,1.09292,1.07035,1.07965,0,0
2023-04-04T07:00:00+0700,1.08927,1.09728,1.08823,1.09495,55297,0.009050000000000002,0.009411788592745586,0.009050000000000002,0.005680000000000129,0.0023299999999999432,0.0010399999999999299,0.7425414364640948,1,0,,0,0,0,0,1.0788485138517157,1.0719658764845155,1.0925799999999999,1.07877,1.08914,0,0
2023-04-05T07:00:00+0700,1.09484,1.09691,1.08906,1.09005,54084,0.007850000000000135,0.00930023226469234,0.007850000000000135,0.004790000000000072,0.0020700000000000163,0.0009900000000000464,0.1261146496815324,0,0,,0,0,0,0,1.0799153220563142,1.0726750577988482,1.0925799999999999,1.07877,1.08914,1,0
2023-04-06T07:00:00+0700,1.09005,1.09372,1.08842,1.09187,55292,0.005300000000000082,0.009014501388642893,0.005300000000000082,0.0018199999999999328,0.0018500000000001293,0.0016300000000000203,0.6509433962263961,0,0,,0,0,0,0,1.0810538628128556,1.073427800630266,1.0925799999999999,1.07877,1.08914,1,0
2023-04-07T07:00:00+0700,1.09186,1.09236,1.08762,1.08963,23099,0.0047399999999999665,0.008709179860882684,0.0047399999999999665,0.0022299999999999542,0.0004999999999999449,0.0020100000000000673,0.4240506329114096,0,0,,0,0,0,0,1.08187063778306,1.0740631809977066,1.0925799999999999,1.07877,1.08914,0,0
2023-04-10T07:00:00+0700,1.08937,1.09169,1.0830899999999999,1.08576,36409,0.008600000000000163,0.008701381299391076,0.008600000000000163,0.003609999999999891,0.0023200000000000998,0.0026700000000001722,0.3104651162790839,0,1,,0,0,0,0,1.0822410532322924,1.0745218797821103,1.0925799999999999,1.07877,1.08914,0,0
2023-04-11T07:00:00+0700,1.08574,1.09276,1.08531,1.09099,52637,0.007449999999999957,0.00861199692086314,0.007449999999999957,0.005249999999999977,0.0017700000000000493,0.00042999999999993044,0.7624161073825423,0,0,,0,0,0,0,1.0830742862577885,1.075167688418106,1.09728,1.0830899999999999,1.08576,0,0
2023-04-12T07:00:00+0700,1.09096,1.09998,1.0908,1.09899,42303,0.009179999999999966,0.008652568569372913,0.009179999999999966,0.008029999999999982,0.0009900000000000464,0.00015999999999993797,0.8921568627450925,0,0,BOS_UP,1,0,0,0,1.0845900685189516,1.0761018967154352,1.09728,1.0830899999999999,1.08576,0,0
2023-04-13T07:00:00+0700,1.09899,1.10672,1.09765,1.1045,40718,0.009069999999999911,0.008682385100131983,0.009069999999999911,0.005510000000000126,0.0022199999999998887,0.0013399999999998968,0.755237045203979,0,0,BOS_UP,1,0,0,0,1.0864862524695276,1.077215547824634,1.09728,1.0830899999999999,1.08576,0,0
